IRTT,TTOC,MITR,MATR,NROC,ARP poisoning indicator,"Label: 1(Normal), 1000 (MITM attacking controller), 2000 (MITM attacking router), 500 (MITM  two-way attack)"
0.013335957625,0.068352914875,0.003726026125,0.008294096375,6,0,1.0
0.011393084,0.071516126875,0.003973231375,0.017737667875,6,0,1.0
0.00994168075,0.05724669325,0.003730452375,0.009582653,6,0,1.0
0.00760748775,0.05813491075,0.003930545125,0.00965228525,6,0,1.0
0.008992544875,0.055123085625,0.003641659,0.012418629625,6,0,1.0
0.009417494625,0.055114905625,0.003843384125,0.0075627425,6,0,1.0
0.0092566135,0.0570023245,0.004172633,0.0094538315,6,0,1.0
0.016943667875,0.061679241,0.003984861125,0.00997724375,6,0,1.0
0.00983272825,0.05834543325,0.003498721375,0.01273334275,6,0,1.0
0.010054645125,0.04669757275,0.00386958525,0.007645932,6,0,1.0
0.0096853895,0.06151704225,0.00282867,0.01735697825,6,0,1.0
0.012388548875,0.057687299375,0.0035961375,0.01152929675,6,0,1.0
0.01073197925,0.0780292625,0.00374674375,0.020381269375,6,0,1.0
0.01096598675,0.063260906,0.003409556,0.01170551875,6,0,1.0
0.011193301875,0.0851489055,0.00413158925,0.00920455925,6,0,1.0
0.0103192765,0.05268117925,0.0038389461249999,0.008316797625,6,0,1.0
0.00975124575,0.044882486875,0.0037426465,0.00528234,6,0,1.0
0.009999898625,0.058641908875,0.00399529175,0.006188777625,6,0,1.0
0.0102515815,0.075983025625,0.00396246625,0.014622893625,6,0,1.0
0.008547031625,0.066816387375,0.003853138625,0.01180268325,6,0,1.0
0.009754824,0.073571735375,0.004570122,0.017701662,6,0,1.0
0.008900921625,0.078009852125,0.004306287875,0.018484224,6,0,1.0
0.00995815975,0.062223898125,0.00438532,0.01234858875,6,0,1.0
0.009546667625,0.0589045735,0.003938406375,0.010941911125,6,0,1.0
0.013866211625,0.067213811625,0.00352837325,0.007697113375,6,0,1.0
0.010063220875,0.06850956025,0.003308568875,0.022090985,6,0,1.0
0.01062108125,0.065052308125,0.003649590375,0.0141950405,6,0,1.0
0.00973346625,0.060976605125,0.0038364235,0.009437550375,6,0,1.0
0.01028648125,0.067896636375,0.003438375125,0.009692071125,6,0,1.0
0.01017659575,0.0806658727499999,0.004188421875,0.015867955875,6,0,1.0
0.01013936125,0.08907669475,0.004754423,0.016482371875,6,0,1.0
0.008011454375,0.060491798125,0.0033510855,0.011186626625,6,0,1.0
0.009609138125,0.0813619902499999,0.004740561375,0.0329009405,6,0,1.0
0.009337547125,0.05208174625,0.004108386875,0.012729478,6,0,1.0
0.013445257625,0.061726816125,0.003850175125,0.01085880275,6,0,1.0
0.0106010905,0.060643297125,0.004623425,0.01092046725,6,0,1.0
0.0132004775,0.051089832625,0.00363416875,0.005560172125,6,0,1.0
0.011721297875,0.064171109375,0.003805658375,0.016747402,6,0,1.0
0.008639436,0.053163403,0.003935691,0.00822083,6,0,1.0
0.010275152,0.0691845225,0.00394938675,0.024084592625,6,0,1.0
0.007354397875,0.053460871125,0.00365194875,0.010539494875,6,0,1.0
0.01372039825,0.0679687745,0.0038649015,0.012620046125,6,0,1.0
0.0095388855,0.061094048625,0.004043508125,0.016627299375,6,0,1.0
0.008252537375,0.055759170625,0.003714299625,0.01774528675,6,0,1.0
0.0081455395,0.05963743025,0.003484634875,0.00913619225,6,0,1.0
0.00867254925,0.183601773375,0.00138135725,0.144368758,6,0,1.0
0.0089240665,0.07882093325,0.00332349775,0.037986611375,6,0,1.0
0.009478642875,0.07797086125,0.0034646813749999,0.036356682625,6,0,1.0
0.0090926135,0.070185397375,0.00338366625,0.0353404935,6,0,1.0
0.008312758375,0.041059462,0.0031256295,0.008310876125,6,0,1.0
0.007549946625,0.0453093305,0.003905054375,0.010886233375,6,0,1.0
0.0096046745,0.065817091375,0.00404998925,0.0172529355,6,0,1.0
0.0091741365,0.05418003475,0.003458603875,0.009033758125,6,0,1.0
0.015408500625,0.076013692,0.003646583625,0.02503726725,6,0,1.0
0.011774742875,0.06770853425,0.00343629575,0.01325874325,6,0,1.0
0.011178774125,0.0683038685,0.00391225825,0.01937971075,6,0,1.0
0.010719331625,0.073054066125,0.003665334,0.017753186875,6,0,1.0
0.0088582515,0.06343432325,0.003882173125,0.020113362375,6,0,1.0
0.009149539375,0.0818157295,0.004805498,0.0233110676249999,6,0,1.0
0.006974720875,0.062181138375,0.003504338,0.0170900505,6,0,1.0
0.008478365375,0.0736081705,0.003992677375,0.0226071055,6,0,1.0
0.009269406375,0.082210493875,0.00309867225,0.022620408625,6,0,1.0
0.007885466625,0.078828174125,0.003517915,0.014214125,6,0,1.0
0.00726875475,0.067560812375,0.00340383325,0.011558764375,6,0,1.0
0.00871326775,0.074102926375,0.00369481075,0.011134572,6,0,1.0
0.009197168125,0.080139070125,0.0039404595,0.0164254795,6,0,1.0
0.013609182125,0.080760404625,0.003783533875,0.009115222,6,0,1.0
0.010634745875,0.07753948275,0.0037494803749999,0.017280775,6,0,1.0
0.009570225875,0.088236999125,0.003818789,0.0117469845,6,0,1.0
0.01061937725,0.081430469875,0.004129648875,0.023727752375,6,0,1.0
0.01025202325,0.07723833375,0.0043015245,0.02186249875,6,0,1.0
0.00958508125,0.065400762375,0.00418504175,0.01967938025,6,0,1.0
0.00823741575,0.0665020885,0.0036627885,0.0218371315,6,0,1.0
0.0116269865,0.08042782925,0.00386292275,0.02051921125,6,0,1.0
0.008464918875,0.05316635875,0.00345236125,0.013382702375,6,0,1.0
0.008793529875,0.066414833125,0.003951703125,0.0253127483749999,6,0,1.0
0.009640920875,0.057400761125,0.00351500975,0.01352800475,6,0,1.0
0.008811785125,0.051873789875,0.004122996875,0.0162379165,6,0,1.0
0.00948752275,0.059736460625,0.0042776805,0.02146008,6,0,1.0
0.01333937475,0.0544017225,0.004162386125,0.009172816125,6,0,1.0
0.010752865875,0.062303692125,0.0041003475,0.01810978375,6,0,1.0
0.0108513615,0.082093180375,0.00394361225,0.01940209825,6,0,1.0
0.010206684875,0.059421387375,0.003741108625,0.01431174075,6,0,1.0
0.013019260625,0.073729785125,0.003800624,0.010843076125,6,0,1.0
0.010539646375,0.088277684,0.00384376575,0.019503982,6,0,1.0
0.008522500125,0.05437719725,0.0036405405,0.01099697375,6,0,1.0
0.008426158125,0.0714416105,0.003042660625,0.017412639875,6,0,1.0
0.009537836875,0.0592080172499999,0.00398009025,0.01183520225,6,0,1.0
0.007252662625,0.05069667125,0.0032595605,0.00863131925,6,0,1.0
0.00784830025,0.0506162416249999,0.003404036125,0.008250357625,6,0,1.0
0.008708645875,0.05529243825,0.002907288,0.015768046625,6,0,1.0
0.00843152575,0.052592195,0.003526588375,0.01014800375,6,0,1.0
0.00992716775,0.0548685925,0.00343900275,0.007680139625,6,0,1.0
0.009759497125,0.05434980425,0.00308378975,0.0107475115,6,0,1.0
0.00875954925,0.114050381875,0.00426537575,0.0063524065,6,0,1.0
0.00998795725,0.06737048975,0.004076475125,0.008707157125,6,0,1.0
0.012117497875,0.071050426625,0.003897822375,0.0087751355,6,0,1.0
0.0102463745,0.071083025625,0.00427669225,0.008653287125,6,0,1.0
0.009751633625,0.0682397485,0.0039608595,0.023807136625,6,0,1.0
0.008206032125,0.07247601275,0.0032457135,0.010211163375,6,0,1.0
0.008708440375,0.0552593125,0.00374774425,0.00934006975,6,0,1.0
0.012718077875,0.0834104975,0.003710091375,0.018414671875,6,0,1.0
0.008611392,0.077736699125,0.003809374,0.007495172,6,0,1.0
0.0078256695,0.068883266375,0.0039298885,0.017648786625,6,0,1.0
0.008028931125,0.084872925,0.003806134375,0.0146408515,6,0,1.0
0.00696697825,0.06550669725,0.004380483,0.008860376875,6,0,1.0
0.00689637225,0.069862247125,0.003903124875,0.019175132125,6,0,1.0
0.00692979775,0.09072566025,0.00440054575,0.018535929375,6,0,1.0
0.0072930555,0.050730116125,0.003387769625,0.00847571625,6,0,1.0
0.007056118,0.065871600125,0.003801092,0.018539867625,6,0,1.0
0.006976028,0.063335243625,0.003478768,0.018539274375,6,0,1.0
0.00768953075,0.051447814875,0.00402469675,0.009039736375,6,0,1.0
0.007579411375,0.066899057375,0.003951379125,0.01888363575,6,0,1.0
0.0188100175,0.06320421225,0.003769285125,0.00983815475,6,0,1.0
0.0120443265,0.075610062,0.00500901675,0.017435443,6,0,1.0
0.008693616,0.05848045375,0.003945723625,0.0096963895,6,0,1.0
0.009409882125,0.101595097625,0.004434083,0.035891920125,6,0,1.0
0.00771033725,0.070125488125,0.004512823375,0.02383420275,6,0,1.0
0.0075263847499999,0.062798289375,0.004299177375,0.01425828875,6,0,1.0
0.005885548875,0.058925438875,0.003316792375,0.01294192225,6,0,1.0
0.0090598025,0.0553861845,0.003707358125,0.008789222125,6,0,1.0
0.007441141125,0.059370305375,0.003831461125,0.00818869925,6,0,1.0
0.007278036,0.049716667125,0.00361823425,0.005835570375,6,0,1.0
0.0068692885,0.058256235,0.00386044825,0.00612327325,6,0,1.0
0.006803010875,0.0711678145,0.00385346775,0.015720255625,6,0,1.0
0.005460844625,0.060614847,0.003652835375,0.009160266,6,0,1.0
0.006782737,0.058288094375,0.003594741625,0.016144520125,6,0,1.0
0.00696299975,0.055357294,0.00444931025,0.01176179025,6,0,1.0
0.0067487295,0.04933534325,0.003824971625,0.011878174125,6,0,1.0
0.0056699245,0.313570509,0.004466242875,0.148018654875,8,0,1.0
0.007001584375,0.098287264375,0.00415481825,0.036841589875,6,0,1.0
0.006825932125,0.106126735875,0.004593019,0.03527398575,6,0,1.0
0.007040509625,0.120658932,0.004324581125,0.043420251,6,0,1.0
0.00680635,0.057226851,0.00428364475,0.017852205125,6,0,1.0
0.007393988875,0.049221775375,0.00381528125,0.010800742625,6,0,1.0
0.005603770125,0.053415002375,0.003942173,0.015096793875,6,0,1.0
0.0054210345,0.062441143,0.00337741275,0.020626034125,6,0,1.0
0.00543072475,0.056081689125,0.00397385975,0.0119725865,6,0,1.0
0.006173708625,0.057849150875,0.003828836125,0.011395197,6,0,1.0
0.006530555125,0.076476694375,0.004208455625,0.010767351625,6,0,1.0
0.00658242625,0.057722614875,0.0038937515,0.015836027,6,0,1.0
0.006992221875,0.0556282395,0.003890159125,0.013356956375,6,0,1.0
0.0057033205,0.0659634675,0.00388999575,0.019846029,6,0,1.0
0.006755002375,0.055865380125,0.0036748785,0.01205833,6,0,1.0
0.0053528665,0.046199293,0.003657558125,0.01159592025,6,0,1.0
0.0070275834999999,0.063111033,0.0041023927499999,0.01848474275,6,0,1.0
0.0067211656249999,0.05341445475,0.00466469325,0.0082573845,6,0,1.0
0.0069328785,0.05398778675,0.004581824375,0.009058645625,6,0,1.0
0.00725271925,0.069623917875,0.004542856625,0.0236210965,6,0,1.0
0.00717861775,0.061468436,0.004294404125,0.015351029375,6,0,1.0
0.007209784375,0.05860355,0.0043227405,0.012218259875,6,0,1.0
0.007090662625,0.0641961855,0.00436752075,0.011117836375,6,0,1.0
0.007457875,0.05855880275,0.004645016375,0.0175902005,6,0,1.0
0.00705605425,0.048938479625,0.00446145625,0.00892563775,6,0,1.0
0.007525769375,0.059500333375,0.00389807975,0.00832189525,6,0,1.0
0.006980916625,0.07224911775,0.00413850725,0.018394833875,6,0,1.0
0.0068761155,0.056060533,0.00391381025,0.00960496825,6,0,1.0
0.00572416775,0.0496095915,0.0035545975,0.0097713635,6,0,1.0
0.00657546825,0.065474375,0.003912778125,0.018539132625,6,0,1.0
0.00530678375,0.05243903025,0.003987197625,0.007879222375,6,0,1.0
0.006588998875,0.046220100125,0.00353102025,0.009631010125,6,0,1.0
0.006789802875,0.06080381825,0.00357506375,0.017453410375,6,0,1.0
0.00669465375,0.068160942,0.00374609825,0.01690560275,6,0,1.0
0.007707540875,0.0644157955,0.003905696,0.023883048625,6,0,1.0
0.007659415375,0.045757350375,0.0032862638749999,0.011414490875,6,0,1.0
0.009121461875,0.0543379305,0.003519988125,0.01234877975,6,0,1.0
0.009775547125,0.0669773255,0.003661138125,0.018301759,6,0,1.0
0.00979997225,0.05856971575,0.00366608425,0.013816979125,6,0,1.0
0.011536182625,0.0576341595,0.003768292625,0.008680225,6,0,1.0
0.010366816875,0.048430121375,0.003745065125,0.0085507685,6,0,1.0
0.01231532,0.06642204125,0.004016899,0.02119750475,6,0,1.0
0.00899995025,0.06815258125,0.00394068675,0.010202028625,6,0,1.0
0.010413713,0.055734827,0.003907413875,0.0104931575,6,0,1.0
0.011440759,0.068536627375,0.00433798675,0.0191218,6,0,1.0
0.010252329125,0.06135284325,0.00429783025,0.009361815375,6,0,1.0
0.011112575625,0.0785710989999999,0.003998867625,0.010897496,6,0,1.0
0.01083200725,0.081078180625,0.00376296275,0.02520805925,6,0,1.0
0.009590735125,0.065852125875,0.004261599375,0.018915135875,6,0,1.0
0.010359821125,0.052350770375,0.003372246,0.011975669,6,0,1.0
0.01219477475,0.056064196125,0.003877506,0.013597002375,6,0,1.0
0.0147728615,0.048258324375,0.00435427425,0.008022847375,6,0,1.0
0.01121553375,0.05265106475,0.00396843975,0.017175665625,6,0,1.0
0.0089514995,0.0458667495,0.00327354,0.007353936,6,0,1.0
0.010971977125,0.061168166625,0.004010194875,0.017133884375,6,0,1.0
0.0099163915,0.052425220375,0.004133124875,0.00945512725,6,0,1.0
0.008082097,0.0471092555,0.0034434732499999,0.006378445875,6,0,1.0
0.01342217175,0.047808660125,0.0037270998749999,0.006457104,6,0,1.0
0.008425776,0.042538061875,0.004248152375,0.0060423121249999,6,0,1.0
0.010089503375,0.05746940475,0.0043810675,0.012050305375,6,0,1.0
0.011989996625,0.055027070625,0.004229004875,0.006796191875,6,0,1.0
0.009814965125,0.062143987125,0.004108092625,0.01633601175,6,0,1.0
0.010335503625,0.055025077,0.004329279625,0.00862307825,6,0,1.0
0.010394948625,0.051325920625,0.004070438625,0.00712807375,6,0,1.0
0.010161963375,0.061983725875,0.003982367,0.017254008125,6,0,1.0
0.008554532375,0.054598104375,0.004423474375,0.0085968974999999,6,0,1.0
0.009537011625,0.049299125875,0.00403189275,0.009050423,6,0,1.0
0.01025976125,0.053277413,0.00415125325,0.009740402875,6,0,1.0
0.00950131925,0.0527701135,0.003764719625,0.0082326265,6,0,1.0
0.008871901125,0.055686847375,0.004032872625,0.01247298725,6,0,1.0
0.01226990575,0.059887870875,0.00450422625,0.007821877375,6,0,1.0
0.009689405875,0.05766593725,0.00403055125,0.00906688225,6,0,1.0
0.0120648425,0.057491711875,0.004205453625,0.009846831,6,0,1.0
0.01114824775,0.056610543,0.003964881625,0.0080780915,6,0,1.0
0.00944192875,0.06385466425,0.003550785625,0.0176584905,6,0,1.0
0.01001058525,0.04910523025,0.0039004635,0.008633206125,6,0,1.0
0.00967643525,0.0602087356249999,0.004473245,0.00982359225,6,0,1.0
0.011242574375,0.060795949875,0.00418568925,0.007672843,6,0,1.0
0.0091364255,0.04698823175,0.0041920415,0.007430708875,6,0,1.0
0.008583601625,0.06423360625,0.003590834125,0.0164938365,6,0,1.0
0.009176931625,0.05566639525,0.004044696,0.01769444175,6,0,1.0
0.010822483,0.0573570925,0.0040007685,0.009946617125,6,0,1.0
0.01053272975,0.068703978875,0.002986499,0.018741952,6,0,1.0
0.00997519775,0.054294552125,0.00346759075,0.0187039075,6,0,1.0
0.0106862915,0.05556807625,0.00421541825,0.009247244375,6,0,1.0
0.009322025375,0.042499124375,0.002628842875,0.009472025375,6,0,1.0
0.00794613525,0.041670545875,0.00377653325,0.008025513125,6,0,1.0
0.009770059875,0.0666921474999999,0.0035491845,0.007374287625,6,0,1.0
0.009001119875,0.083208969,0.003603056375,0.018776417625,6,0,1.0
0.01001617175,0.058213748875,0.0040159775,0.00844072175,6,0,1.0
0.00893854775,0.07112578225,0.003938194375,0.01898008375,6,0,1.0
0.008074204625,0.073458676125,0.0039732795,0.019712702125,6,0,1.0
0.00856209275,0.06410952175,0.004687493625,0.01441251925,6,0,1.0
0.009521081125,0.071041769,0.00412059575,0.0243180445,6,0,1.0
0.014742096375,0.076749652375,0.004347504625,0.010968387,6,0,1.0
0.0099222225,0.0588996545,0.004037609625,0.01340556475,6,0,1.0
0.0101755765,0.083991253,0.003652303875,0.018642339,6,0,1.0
0.01018567875,0.060957435,0.003884955875,0.009135741,6,0,1.0
0.009346653625,0.065572129125,0.003807157375,0.01872167275,6,0,1.0
0.007814607,0.09700414325,0.004449627625,0.010557518375,6,0,1.0
0.013784269,0.065990400875,0.003872886375,0.01083900425,6,0,1.0
0.01043638075,0.062021633,0.003982205375,0.008149781875,6,0,1.0
0.0082616065,0.0554378095,0.00344138475,0.005639606375,6,0,1.0
0.00803919225,0.04712355725,0.003540471875,0.00852090525,6,0,1.0
0.007518279625,0.0601151616249999,0.00361297975,0.0119786837499999,6,0,1.0
0.0088099005,0.059010789,0.003797602875,0.01696313325,6,0,1.0
0.00634744075,0.0512616595,0.003501478875,0.0093514385,6,0,1.0
0.009598707,0.060797556125,0.003529967625,0.0180005915,6,0,1.0
0.007942455625,0.0560195205,0.003956511,0.013290839875,6,0,1.0
0.009157499875,0.044662941375,0.003940997375,0.00835695375,6,0,1.0
0.008252492875,0.051307123125,0.00347924525,0.009231881875,6,0,1.0
0.007690885375,0.054047119875,0.0039058525,0.009244928375,6,0,1.0
0.011040996875,0.06122538075,0.00385626325,0.00909737425,6,0,1.0
0.0138829295,0.054320256,0.0035693689999999,0.009152947625,6,0,1.0
0.0087666339999999,0.0550667545,0.003598756375,0.008579278,6,0,1.0
0.0105772345,0.047407448375,0.003702362125,0.00917897475,6,0,1.0
0.008218558625,0.039432656125,0.00311508975,0.006754436125,6,0,1.0
0.008020874125,0.039874224625,0.00353034025,0.00634394975,6,0,1.0
0.00928754875,0.0589869196249999,0.004324976125,0.0097609567499999,6,0,1.0
0.009361980375,0.058150014125,0.003738302375,0.013582189875,6,0,1.0
0.008634627125,0.05652554725,0.003879616375,0.010934807375,6,0,1.0
0.00772638325,0.053198211,0.0038217455,0.007739941875,6,0,1.0
0.0075775145,0.047727955,0.003582104375,0.010133588125,6,0,1.0
0.013021641375,0.057074048625,0.003410220625,0.00636047325,6,0,1.0
0.010336298875,0.05266718725,0.003863040625,0.00724192725,6,0,1.0
0.010212602625,0.0571536985,0.004324568125,0.0164657855,6,0,1.0
0.00879457025,0.068463733375,0.0035420845,0.02056701375,6,0,1.0
0.008609656,0.055493537,0.003642958625,0.02088778,6,0,1.0
0.009344737,0.051643396625,0.00370655975,0.011858897375,6,0,1.0
0.0099593375,0.059206586625,0.00407035275,0.017329257625,6,0,1.0
0.007784955375,0.042663204,0.00377565325,0.008668366625,6,0,1.0
0.007722418375,0.050361607875,0.004040576875,0.00738809775,6,0,1.0
0.009172252625,0.042274619375,0.00395500525,0.00710848875,6,0,1.0
0.008970175375,0.05679254375,0.003757102,0.014287798375,6,0,1.0
0.009925624625,0.051240194375,0.0035538695,0.010743044125,6,0,1.0
0.01265705125,0.05846505625,0.00332552775,0.009027244375,6,0,1.0
0.0145242445,0.050992048,0.0038866635,0.00828645825,6,0,1.0
0.01125888925,0.045033246375,0.003707549125,0.008797249,6,0,1.0
0.00967908375,0.057014229875,0.003912373125,0.017250845,6,0,1.0
0.01072209525,0.058274268125,0.003945898375,0.009218196875,6,0,1.0
0.0089668585,0.057135815625,0.00368841225,0.010664294875,6,0,1.0
0.01976950325,0.0737779675,0.004119279125,0.013411624875,6,0,1.0
0.009664631375,0.047754316625,0.003534273625,0.0082776605,6,0,1.0
0.00993077775,0.053270186125,0.00383849975,0.0068910148749999,6,0,1.0
0.00892981225,0.06251375325,0.00343140175,0.016716269,6,0,1.0
0.00855369875,0.052863239,0.003399691125,0.016951381375,6,0,1.0
0.008992081,0.067422741125,0.004398933625,0.014737046625,6,0,1.0
0.01064723475,0.055742276625,0.003476892375,0.011038086875,6,0,1.0
0.00932532625,0.0520296211249999,0.003717641625,0.008243459,6,0,1.0
0.00804329225,0.057739905,0.003719295375,0.00968665375,6,0,1.0
0.0095071845,0.05999822,0.002964644625,0.0163158405,6,0,1.0
0.009003393875,0.080575212,0.003549392125,0.038978072125,6,0,1.0
0.006869290375,0.059212978375,0.003405765,0.023880938375,6,0,1.0
0.009798113625,0.065317152875,0.003598768375,0.01494454225,6,0,1.0
0.00911527325,0.060815802375,0.00362491775,0.023527045625,6,0,1.0
0.008841675875,0.0545684765,0.00395437125,0.014388380375,6,0,1.0
0.00966732525,0.063618430375,0.00359680625,0.01451616125,6,0,1.0
0.00913890075,0.05694592,0.003540945875,0.01668588775,6,0,1.0
0.0071233385,0.061553720875,0.0035876855,0.019036723125,6,0,1.0
0.008409243875,0.06433432275,0.0035304595,0.021861678875,6,0,1.0
0.009162480875,0.05938632275,0.00367379875,0.013509963375,6,0,1.0
0.009078222,0.06442568925,0.00425738475,0.02036887925,6,0,1.0
0.0097548065,0.07099478975,0.003424300625,0.01977997475,6,0,1.0
0.00918953275,0.056055461625,0.00399147525,0.01508011025,6,0,1.0
0.00832871725,0.088857755625,0.0036630835,0.03349273375,6,0,1.0
0.009699828,0.06203503125,0.00329292475,0.017219095625,6,0,1.0
0.012891565875,0.052750130375,0.003537824125,0.0125109465,6,0,1.0
0.009098002125,0.060259008625,0.00355696875,0.022623886,6,0,1.0
0.009976780875,0.040436334625,0.0034497508749999,0.00828119925,6,0,1.0
0.020326548625,0.078533843375,0.003757879375,0.01401488,6,0,1.0
0.009672783625,0.047934083125,0.003766855625,0.0099071917499999,6,0,1.0
0.01096081475,0.052096848625,0.003643158875,0.007621463,6,0,1.0
0.01389832775,0.07301217125,0.003841722625,0.0165942245,6,0,1.0
0.008165161,0.04559836375,0.0039001056249999,0.008186451625,6,0,1.0
0.009766328625,0.0601972435,0.00405279225,0.012715966125,6,0,1.0
0.009454689375,0.06466535325,0.003833568,0.017795823625,6,0,1.0
